timestamp,turbine_id,wind_speed,rotor_speed,generator_speed,power_output,generator_temperature,gearbox_temperature,bearing_temperature,oil_temperature,oil_pressure,vibration,ambient_temperature,nacelle_temperature,hydraulic_pressure,brake_temperature,operational_status,failure_event,maintenance_event,degradation_level,failure_mode,episode_id,hours_to_failure
2024-01-01 05:00:00,T09,7.526831283629091,11.43945614064759,1107.171224765546,193.53473194918706,37.20779804104443,31.652730201828533,23.788563527323284,20.26053859738664,5.9020450005138585,3.2475228429810667,-1.024310422867062,8.319661100881278,203.167480838096,5.945968445635431,normal,0,0,0.0,,-1,
2024-01-01 06:00:00,T09,6.649306817221388,10.811787837587802,1049.9024939553674,99.72607423472601,35.80116992712808,31.270201028475146,24.220525736509043,19.598842897690414,5.783170161432994,3.6881831317686813,-2.4317137591407763,7.0669514919736445,204.95263397790438,5.211457682171047,normal,0,0,0.0,,-1,
2024-01-01 07:00:00,T09,7.653407511581209,11.543796455593915,1122.3315647126065,223.93825458359277,35.11919872375885,30.154100256782847,23.326317409548803,19.11908368623684,5.845990071079028,3.8005556757104793,-3.0584043609521396,7.1594629971848605,203.09642682854818,4.593951496001109,normal,0,0,0.0,,-1,
2024-01-01 08:00:00,T09,7.689163058853089,11.31567180801756,1097.897080816442,236.3368324584913,33.721710396701795,29.160726978569283,22.834068648469362,18.68320550405213,5.804635275050542,3.4968300260352057,-4.10990848734785,7.230485134558249,205.8818341312338,3.9495290506803347,normal,0,0,0.0,,-1,
2024-01-01 09:00:00,T09,7.4610340206437895,11.047261305412002,1069.9935559232226,193.7590894600198,32.389563042298356,28.496974737753433,21.620709455805386,18.08387438104728,5.770386767684847,3.2636823175266647,-2.907805734567828,6.204143823672455,205.97344037917296,3.5686559591532356,normal,0,0,0.0,,-1,
2024-01-01 10:00:00,T09,6.829387858097242,10.410861516969032,1006.1827526205094,121.6174638558214,32.02420039467661,27.98772631313874,21.402825432588426,17.640876352874916,5.829897769538127,3.516492400346772,-2.1163617528496745,6.298375273680051,202.233029017984,3.4339078257510915,normal,0,0,0.0,,-1,
2024-01-01 11:00:00,T09,7.756992909445563,11.477324510312108,1111.7453859195255,254.92172886371776,31.634336657774597,27.226089511382558,21.157196024904103,17.256630925538815,5.800946802756265,3.4106950209864015,-1.7184263892984328,6.292994816106432,200.00109249117276,3.56699419860804,normal,0,0,0.0,,-1,
2024-01-01 12:00:00,T09,8.772333757032182,12.221661526105523,1173.562456343105,432.41281798238424,32.863803524016355,28.038349782633393,20.812404058360716,17.36253893325332,5.808780703625793,3.4811391678595816,-1.574167541942456,6.3279133155057,203.50268988631646,3.7761928723493954,normal,0,0,0.0,,-1,
2024-01-01 13:00:00,T09,7.001114638683077,10.999696239445091,1063.3644521684348,114.21761940731304,32.416501511435776,27.340955824669095,20.81720395931548,16.77976784920713,5.704376119826658,3.4764821262337517,-2.1161143792572608,6.419882098285691,203.77790598145228,3.6722007231749725,normal,0,0,0.0,,-1,
2024-01-01 14:00:00,T09,7.682087524947929,11.307132023668633,1101.9038793017223,213.99010712037924,31.61036673614207,26.71698432693142,20.296862808014374,16.321542673608427,5.8336182822591525,3.415503180534113,-1.48504263169407,6.075944699195411,203.45705916254667,3.7668370320518654,normal,0,0,0.0,,-1,
2024-01-01 15:00:00,T09,8.183500654961001,11.960083531474599,1165.1982691452633,312.6757552815577,31.384454729038904,27.153021464557312,20.399985048331686,16.9612357666353,5.998032379197208,3.742704480295389,-0.3007336503701378,6.369658782384982,203.8384882600605,4.140303755313723,normal,0,0,0.0,,-1,
2024-01-01 16:00:00,T09,8.985102051964331,12.16800826076718,1179.7898724587792,446.00503657100546,32.52211712360982,,20.688274040862023,17.027803598025216,5.870684185871532,3.7759710951751155,1.0278151456493967,8.009596281561091,202.78825737733123,4.84688985680133,normal,0,0,0.0,,-1,
2024-01-01 17:00:00,T09,8.121605810976341,11.770353326660452,1145.8196995370427,334.9520836860791,33.75079806834764,27.599791995372037,20.912346383103284,17.226076546247754,5.800348589501525,3.853989240437099,2.6029844408164804,7.518699329679299,200.8391092050412,5.644660915397003,normal,0,0,0.0,,-1,
2024-01-01 18:00:00,T09,7.823793832780407,11.355120590401402,1096.8675382600481,236.67027956051152,34.51091446313439,28.38005612505092,21.33750704106753,17.431767898707395,5.888426247611816,3.665430379450747,4.2090760181903155,9.039034117121782,197.34384534018184,6.539633615597287,normal,0,0,0.0,,-1,
2024-01-01 19:00:00,T09,8.159388448053598,11.832763234768024,1145.7506839515097,289.7261706048188,34.26615160779821,28.752719700732012,22.0620877869829,17.370442800576356,5.787251956615153,3.4179166956441973,4.306795103677641,9.635923878720368,197.73476427337215,7.3582910497818395,normal,0,0,0.0,,-1,
2024-01-01 20:00:00,T09,9.14609521676316,12.43590493926818,1206.3718026366757,501.53148726972364,35.40774778158604,29.48666067146275,22.117607621305194,18.26661823437564,5.966543958686684,4.012582547051581,4.6675630004555115,10.423719037759204,204.8931379708863,8.168630856635394,normal,0,0,0.0,,-1,
2024-01-01 21:00:00,T09,7.866663152366952,11.291348109648608,1102.8059907113893,243.76818348467026,35.86324062438393,999.0,22.442417146883592,18.259956546906746,5.875990377643916,3.2955061052969232,4.746345999922815,11.288512964346634,198.175552879202,8.698755415504149,normal,0,0,0.0,,-1,
2024-01-01 22:00:00,T09,8.695514556815517,12.019688715010975,1163.3730206672315,389.75637332293593,36.48442437994909,29.868260643923705,22.786566215319684,18.169165322728425,5.863643957236693,3.33148839683827,4.6196203986054964,10.630396127866305,200.15906580540445,9.128780343768831,normal,0,0,0.0,,-1,
2024-01-01 23:00:00,T09,8.519468235007492,11.834598292819793,1142.73547738763,348.8393612995219,37.22111490435865,30.24040889457294,22.630951583696646,18.46986040101446,5.7692296621068895,3.8572949628383375,2.6456071978547415,10.920590330283556,201.98746521185393,9.070218402432673,normal,0,0,0.0,,-1,
2024-01-02 00:00:00,T09,9.811949425596497,13.145210228859613,1270.017204101624,701.023242920314,38.81189757975906,31.070531019178024,23.998908466618424,19.0520106312698,5.859493882351085,3.608780620798536,1.756726069894411,11.089178377928459,201.8077400756488,8.97385790092169,normal,0,0,0.0,,-1,
2024-01-02 01:00:00,T09,9.883354583114874,12.719456541022536,1231.399079374797,700.4783632565784,39.83133356783747,31.8023833646149,24.292050887006578,19.134442837780867,5.989975237066085,3.6979753547091545,1.0384677956768988,12.448034356338994,198.85260397082672,8.822035797275428,normal,0,0,0.0,,-1,
2024-01-02 02:00:00,T09,9.238597005414844,12.376446128091041,1198.1910610911982,527.9382828547253,39.72674135642415,31.632408879164274,23.917036476450118,18.921809754386345,5.8654001179850495,4.179786902299744,0.29056066945179043,11.359720473904563,202.42607409142894,8.397081715953977,normal,0,0,0.0,,-1,
2024-01-02 03:00:00,T09,8.263764580667884,11.575372526530403,1126.5184311721114,275.85376844416317,39.11696012592151,30.961464638063056,23.97912098821804,18.821003925363247,5.840422343447163,3.601466429601974,-0.4502226277836751,10.037233466301407,204.64720455094005,7.667105957526624,normal,0,0,0.0,,-1,
2024-01-02 04:00:00,T09,8.849063045136797,12.342014199848744,1197.6960280117974,443.2523473061563,38.390748755096375,31.619884161700263,24.037313419024144,18.761439225777966,5.916120907790877,3.733448448008387,-1.0121322088323073,,210.30233017735492,7.034657362313416,normal,0,0,0.0,,-1,
2024-01-02 05:00:00,T09,8.633369160942182,12.188266057560481,1184.3034752252067,395.2522110797484,37.610943000575936,30.409781349771663,22.742561269228936,19.151780663995336,5.930104273063985,3.868384537524555,-2.153458780788573,10.026143515816095,204.82021840728262,6.396702723956155,normal,0,0,0.0,,-1,
2024-01-01 00:00:00,T10,7.648758915063127,11.42336217746896,1108.6657538467114,233.28546897712664,27.50888066970987,22.658372582539556,17.89332583512224,16.873971124045227,4.8557230046281985,3.156269759477431,0.704479285653788,7.269188192457531,192.59399776737735,6.66184526455293,normal,0,0,0.0,,-1,
2024-01-01 01:00:00,T10,7.5094894329387385,11.299879077002384,1098.165001376117,198.30809937898292,27.924939419327504,22.018012207977065,18.069390560217737,16.210717197257164,4.759480642381657,3.5114502054165477,0.23920572474427992,8.333874549041756,194.93349590671252,6.524878159900739,normal,0,0,0.0,,-1,
2024-01-01 02:00:00,T10,8.9322299242759,12.248821886817527,1183.956402302894,476.0457785159019,29.239893493202086,22.624781736157104,18.17647989465506,16.67983511609673,4.858442653026518,3.8228942788366647,-0.039957695214304735,8.374302834335959,,6.504461796993069,normal,0,0,0.0,,-1,
2024-01-01 03:00:00,T10,8.559647057166542,11.727054815888247,1130.39092526461,370.2499001685818,28.50805954186376,22.551278728931514,17.606562936605993,16.921294630114176,4.720450913603353,3.4904709033139505,-0.3981298707874986,7.2181163311935395,194.26144232112185,6.357186811800444,normal,0,0,0.0,,-1,
2024-01-01 04:00:00,T10,8.210900214398864,11.730301496756685,1133.1928513696828,310.03234851312845,28.008947712250453,23.43710576546495,17.977988561238085,16.879082953374752,4.787439598576782,3.039046888179,-0.0967663696131621,7.555973828392424,193.04453767058166,6.265736652142153,normal,0,0,0.0,,-1,
2024-01-01 05:00:00,T10,8.092018280594294,11.650644652914679,1122.8460566967487,290.310273580193,28.43855305994909,22.484096298468177,18.35715291753727,16.360012319597796,4.698294975610749,3.4608945058145424,-1.8799402639966862,7.020239201995653,193.59346005986444,5.865141320088114,normal,0,0,0.0,,-1,
2024-01-01 06:00:00,T10,8.826681694820639,11.996901875041477,1163.6898438071585,407.36128812463795,28.96940321607049,22.424426952320612,17.720980440907724,16.352842268042256,4.761567074162851,3.374770648499084,-2.916808713448628,7.067794098720927,192.2398187712107,5.351451765411482,normal,0,0,0.0,,-1,
2024-01-01 07:00:00,T10,8.441543156914966,11.854156170592399,1151.104215444562,344.63213614527666,29.004358906035687,22.688889264495426,17.568541626560773,15.990201207100094,4.7507301086124825,3.766691330493549,-2.9776392585688507,5.808911348783693,194.0792546192575,4.78280484275936,normal,0,0,0.0,,-1,
2024-01-01 08:00:00,T10,8.289063933896513,11.85149350267036,1144.2579439843248,306.4918437035852,27.84428330485576,22.310770668244693,17.46445906070699,16.110257658953326,4.7851460137318105,3.584420414938773,-4.0785924006355145,5.532530215082384,191.48659804869553,4.143136968573533,normal,0,0,0.0,,-1,
2024-01-01 09:00:00,T10,8.078912404796823,11.770488195659249,1140.527400683498,273.3652053739766,27.378941991005217,21.409556715850545,16.640576391829953,15.601936587803896,4.811599828943414,3.5332893840029955,-3.017103825332257,5.064277221373919,193.3638707693449,3.7722101716131418,normal,0,0,0.0,,-1,
2024-01-01 10:00:00,T10,7.639577652874383,11.443772393481462,1107.8190604435674,182.2286198733024,27.081996127825448,21.70378937376841,16.97632284517386,15.671119184312337,4.819035243393812,3.373738547257943,-2.681091253594066,5.4286657129477955,193.67743271392732,3.6326834744413556,normal,0,0,0.0,,-1,
2024-01-01 11:00:00,T10,7.960256826688196,11.602398529969461,1124.1194317456832,243.09931300968532,27.123505840166377,21.105989407875715,16.332662494535757,15.378678907348,4.768789330843497,3.1428861901789684,-1.7470918099683208,4.835409429414342,190.42084810666435,3.7142364101227847,normal,0,0,0.0,,-1,
2024-01-01 12:00:00,T10,7.476517382939418,10.956961237086066,1063.439949758052,200.18145033462437,26.17241030278006,21.133897393860078,16.435373973768,15.23532977855094,4.827687257789286,3.3795344872352695,-1.7430782166588543,5.083039269845825,192.22080787737497,3.7377690946833746,normal,0,0,0.0,,-1,
2024-01-01 13:00:00,T10,7.608918328059043,11.226759849217418,1092.235131764515,225.23446740057994,26.109695732862118,20.880650967170148,16.375666696159005,15.021035711492774,4.875113335409747,3.5090799219008115,-2.3236173873069967,5.351224083538176,193.11332549140997,3.7155012962710323,normal,0,0,0.0,,-1,
2024-01-01 14:00:00,T10,8.369933764395462,11.866493778523385,1156.059427621714,309.2648278833083,26.505836112231783,20.630615865501927,16.437227507091617,14.403182756945288,4.729125614828145,3.211889860023539,-1.282133489294842,4.27821003688073,192.4556658069564,3.8634927947703255,normal,0,0,0.0,,-1,
2024-01-01 15:00:00,T10,9.43476793038112,12.367631907893033,1210.5783569056082,595.015415484694,28.15797455315114,21.605542269463385,17.129631896334377,15.637687936419047,4.834137165026856,3.374447118287066,-0.47298564914497704,5.340879988236641,190.28168749134144,4.402039425968192,normal,0,0,0.0,,-1,
2024-01-01 16:00:00,T10,9.478151971046811,12.899973412180193,1247.1505765496406,623.7134403357278,29.90453280782367,22.52272148738609,17.64623914985686,15.85854685435129,4.879974300570898,3.316804766103926,1.1744472435441167,6.542215745785437,190.57936019018894,5.168331226396533,normal,0,0,0.0,,-1,
2024-01-01 17:00:00,T10,9.191622149347669,12.655862448550439,1226.0355020325642,528.3252483621173,30.53723411629817,23.512875015364244,18.128886204203265,16.64918159766145,4.796624569912951,3.500200029598977,2.2390502404358847,7.586165114701743,192.1823438700428,6.023011472367446,normal,0,0,0.0,,-1,
2024-01-01 18:00:00,T10,9.457293933770305,12.729421627233647,,572.9294962942962,31.861858730953553,24.182130060844212,18.81986268202057,16.901508440100763,4.916870389172527,3.6695786361918703,4.0523724239134085,8.264779555355563,188.87714670338764,7.056678133078531,normal,0,0,0.0,,-1,
2024-01-01 19:00:00,T10,9.092807293127256,12.274918776208848,1183.790780878156,483.3300420182897,32.66904942755926,24.99333213011607,19.43675131306993,17.569192720158256,4.850913196851378,3.1075538686447213,4.299638699708822,9.141851762374149,196.31437115370989,7.8893643285501005,normal,0,0,0.0,,-1,
2024-01-01 20:00:00,T10,9.847669110732182,13.187803937858376,1273.7120609398476,705.9668847912014,34.51054591143859,26.094190806432362,20.4984131384414,18.474815265024205,4.901435290944886,3.3152898161143454,4.61250165681245,10.530035467353082,191.64542338991544,8.717795376438813,normal,0,0,0.0,,-1,
2024-01-01 21:00:00,T10,9.8469355156132,13.06216098974192,1272.8633766005591,684.2190602047184,36.553159117172434,26.763180749583714,20.80091908066001,18.423837360510372,4.861673692964755,3.6510294211258345,4.981731573041341,10.575170306037187,193.26500664925987,9.417801319586047,normal,0,0,0.0,,-1,
2024-01-01 22:00:00,T10,9.587650595954738,12.974088948952751,1267.3602640763406,657.4884414730868,37.56978266494491,28.304078416227526,21.485493675290325,18.954529935133806,4.9456850537106005,3.9160878774067687,4.209034337638437,10.654211144781737,187.89474694988127,9.866339313931812,normal,0,0,0.0,,-1,
2024-01-01 23:00:00,T10,9.48726654097447,12.700691258640393,1227.3116261224338,615.6420656964693,38.14861251662428,27.76265745633936,21.91299077087936,19.84108698181455,4.836871782008617,3.7238551337747214,3.211981846198965,11.227516467932467,191.7208180160872,9.821604184061783,normal,0,0,0.0,,-1,
2024-01-02 00:00:00,T10,10.08427870790021,13.217051830867323,1280.288181534163,786.9452682090151,37.9535389903337,29.172176969582047,,19.863303611112794,4.93235170239545,3.6680637309286994,1.2982509659108852,11.639964537678342,189.9272950608062,9.616647347282939,normal,0,0,0.0,,-1,
2024-01-02 01:00:00,T10,9.61768794070444,13.044504901239584,1269.6588434028745,632.6957373461172,39.11279863849856,29.392610357038663,22.80302815089712,20.52128091869626,4.922075482369833,3.4533453194452814,1.0994207283815065,11.121499620446448,191.71940080882862,9.278675032336297,normal,0,0,0.0,,-1,
2024-01-02 02:00:00,T10,9.900497620609247,12.97555973187282,1259.605212386259,714.7254637421958,39.21649149857071,28.913140594360065,22.78561214254516,20.216441966125277,4.921860320693957,3.729477682165301,0.31831066485820425,11.03550578388847,193.65563328308772,8.876539858687186,normal,0,0,0.0,,-1,
2024-01-02 03:00:00,T10,8.999992957732703,12.283710954327228,1186.272414987802,453.39979205239797,37.86657268694703,29.486745394401098,22.23421851302886,20.06405678836712,4.749457539388536,3.7295658838283705,-0.5608809969183528,9.203685725834173,188.8947484664379,8.158263684439962,normal,0,0,0.0,,-1,
2024-01-02 04:00:00,T10,9.843545102153115,13.064264178367347,1274.223424887003,718.7458279823937,38.199402913023704,29.375035346947495,22.832117456613187,20.19901918985241,4.9348555889950765,3.853878177918338,-1.4948555885847812,9.797070960343042,190.03343654145056,7.5995860865521365,normal,0,0,0.0,,-1,
2024-01-02 05:00:00,T10,8.557748205439484,12.093488245244957,1178.1428418963217,367.6796521670756,36.240038160343474,28.470066615076966,22.012040227003435,20.02403284338885,4.832292582597489,3.6157305640285915,-1.7598735359477509,9.666788147345775,192.44660840692046,6.819149239979994,normal,0,0,0.0,,-1,
